program_name	motif	stat	pval	adj_pval
41	RARA	1.15139696086193	0.378024063987653	0.749275020445852
42	RARA	1.04128615688503	0.786928468405371	0.93574397233581
43	RARA	1.40189219271744	0.057955238645273	0.245761313852739
44	RARA	1.10600156382147	0.535885523443104	0.850802687800416
45	RARA	0.97601051021226	0.881314302190943	0.967762077445725
46	RARA	1.0804053580195	0.652585943025431	0.898076087227657
47	RARA	1.33706844728286	0.0680772069084073	0.277962298103532
48	RARA	1.15663076389176	0.342086238577978	0.722674276162822
49	RARA	1.01781628065567	0.915112932983551	0.977462968114905
5	RARA	0.742869177751256	0.0975390840102098	0.361104745237547
50	RARA	1.25360993235032	0.178808967297475	0.531858722979532
51	RARA	0.883222535589578	0.381056215427325	0.752490430821901
52	RARA	1.43134186014827	0.0294747747888696	0.139962484455297
53	RARA	0.871046796592368	0.433975625954068	0.795118445098807
54	RARA	1.04227953797214	0.780382561196543	0.933828204549125
55	RARA	0.714218558501083	0.0326405645871025	0.152801120655164
56	RARA	0.831569073656328	0.25222274660652	0.636887080456814
57	RARA	1.12346166143966	0.466764535570991	0.816277222357188
58	RARA	1.17568206711142	0.326434043445559	0.709943016227353
59	RARA	1.15230854455617	0.397499808440424	0.765712206496763
6	RARA	1.11066933920415	0.574715616981762	0.869601437602538
60	RARA	0.767903024818009	0.111604998929609	0.396668369689573
7	RARA	1.03973333023612	0.810930597783624	0.944680240935247
8	RARA	1.09855323439436	0.52726705192336	0.846480448908765
9	RARA	1.23556925053447	0.163443587276584	0.505937652115345
1	RARB	1.29358010410642	0.334789338231888	0.716494614438673
10	RARB	1.23590413184773	0.439430428008654	0.798130341272387
11	RARB	0.707959530844301	0.272090015317932	0.658822608909356
12	RARB	0.79459742755443	0.347878717990111	0.727215255773172
13	RARB	1.36715506715507	0.234244776808759	0.615093266240101
14	RARB	0.407600208224883	0.00256041799495466	0.0163903792082088
15	RARB	1.17856496925365	0.516240292168411	0.84126991404326
16	RARB	1.09163944343618	0.783579331760794	0.93490759502299
17	RARB	1.37260606060606	0.351734534706952	0.730322597655763
18	RARB	0.789834189288334	0.352934185149645	0.731521879395637
19	RARB	1.37272448666871	0.247432207182941	0.631924398531849
2	RARB	1.08161807744562	0.743684864185448	0.922870434469917
20	RARB	0.694160519845451	0.241252629591389	0.623200750695796
21	RARB	0.373194427218984	0.00108730505303803	0.00730094819376829
22	RARB	1.11688988136467	0.667318145563749	0.902447287703564
23	RARB	1.35070889894419	0.230399765537631	0.610223123525073
24	RARB	0.912252193695158	0.724815281779619	0.916476963928592
25	RARB	1.6928705369929	0.0556103799170794	0.23775452283389
26	RARB	0.98505907960199	0.952141245907643	0.986977350225743
27	RARB	0.641930670339761	0.0654438968889757	0.269510696820584
28	RARB	0.798701596974476	0.42838130158879	0.790847994099758
29	RARB	0.687911806178695	0.174082168277641	0.523911419759754
3	RARB	0.919382917455903	0.730552512252287	0.918696268575381
30	RARB	1.07313797899381	0.779952847813233	0.933733251223811
31	RARB	0.876809700517431	0.643190699381797	0.896445571782102
32	RARB	0.842194687810629	0.551751788820594	0.85891636742921
33	RARB	0.912130827434708	0.714646665450938	0.913302958735133
34	RARB	1.11699484294421	0.658465472266632	0.899857877635335
35	RARB	0.940192493590552	0.808049582542986	0.943407503901656
36	RARB	0.766685293745519	0.270170817554158	0.656690946265943
37	RARB	0.876809700517431	0.605803830767906	0.883510715988294
38	RARB	1.17782716049383	0.585745571135252	0.87566658697853
39	RARB	1.07736172033808	0.75573672638153	0.926109411867858
4	RARB	1.06478685542341	0.792221260936033	0.937253469455723
40	RARB	0.772720994475138	0.28629967420096	0.672193484675486
41	RARB	1.04445436240218	0.868285573063343	0.964632025495878
42	RARB	1.10340258232672	0.684371649920098	0.904969433672946
43	RARB	1.37280090043798	0.233181871976523	0.613448489767637
44	RARB	1.15491502660261	0.576691668457359	0.870751232934033
45	RARB	1.20511470435039	0.470016958720333	0.81766818080067
46	RARB	1.27560982552017	0.40496609283507	0.771990995451621
47	RARB	0.866762103609377	0.547387987616878	0.855898178517557
48	RARB	1.62894571117785	0.040705849886232	0.184410940103994
49	RARB	1.09897733780578	0.711669878638674	0.912219834196432
5	RARB	0.826934392468373	0.482741480151598	0.824045153696913
50	RARB	1.1125149224035	0.69613040814787	0.906687135366003
51	RARB	0.542695539754363	0.0125707553672241	0.0673025922564628
52	RARB	1.88221375620028	0.015909560856922	0.0833503706282433
53	RARB	0.485629239252428	0.0083687537199698	0.0465003738325115
54	RARB	0.823585714360843	0.450270233659876	0.805842581979757
55	RARB	0.978081623292234	0.931663498454486	0.98100447480508
56	RARB	0.775773800635679	0.329757934957106	0.71249670706765
57	RARB	0.732462859479351	0.240338158382997	0.622337122870171
58	RARB	1.42492053401144	0.147959203269897	0.478194700561271
59	RARB	1.30849785216675	0.329863750085565	0.712544346657859
6	RARB	1.02466085638499	0.932133390173447	0.981222219279195
60	RARB	1.06202588130299	0.82573319076465	0.950538337443698
7	RARB	1.26717499622528	0.364818404469017	0.7396661808822
8	RARB	0.943851747941969	0.809170898823761	0.943859159445415
9	RARB	1.20992940006271	0.487787773415864	0.826284980943048
1	RARG	1.22518515272361	0.317925544464867	0.702839210270173
10	RARG	0.807232510288066	0.306050241139242	0.690866756448279
11	RARG	0.784784014450697	0.504039284549737	0.835160068433685
12	RARG	0.690884407650511	0.0483060422873803	0.212294710983645
13	RARG	0.87985227094138	0.540085116433173	0.852300349998929
14	RARG	0.77528886497335	0.262896818000455	0.648878211419786
15	RARG	1.58841236514573	0.0255041024015413	0.123474456375077
16	RARG	1.084756848261	0.760221327972773	0.927386712506846
17	RARG	0.962956663941128	0.885039098498094	0.968934810339808
18	RARG	0.86476217182516	0.489095715954938	0.826545075977634
19	RARG	1.07190789451968	0.754134784405428	0.925646937118142
2	RARG	1.07474211951824	0.7183942062793	0.914127020611855
20	RARG	0.530985518149332	0.00814101444768695	0.0453729479934827
21	RARG	0.953727595893305	0.85961305795519	0.962269215076724
22	RARG	0.771098322758349	0.185349028348929	0.543260429023476
23	RARG	1.43026192933314	0.0778606502932333	0.307044131914846
24	RARG	0.70852527292232	0.140324827064621	0.462311049070293
25	RARG	1.212512989207	0.349817103917969	0.728672675289758
26	RARG	0.896466017022326	0.609124307043321	0.884527051822691
27	RARG	0.982026389725065	0.933762958607011	0.981403977154627
28	RARG	1.09627195939733	0.661828284603441	0.901180013567682
29	RARG	0.998573993710789	0.994559287656499	0.998517681617704
3	RARG	0.950890144709764	0.807035455653354	0.943059851129885
30	RARG	0.848829710557263	0.481036458767388	0.823236481762333
31	RARG	1.01400947304247	0.945854662967961	0.985642314593796
32	RARG	0.968285831758393	0.879566581658103	0.967611460375207
33	RARG	0.696133625864139	0.0903846235066225	0.341255937727649
34	RARG	0.897019281274241	0.586424399494285	0.875912441885607
35	RARG	1.19841299853779	0.365359301822149	0.740001023689722
36	RARG	0.881471372469916	0.536447520893311	0.851084221737249
37	RARG	1.04984511405238	0.811294877463113	0.944792588916981
38	RARG	0.904001464396852	0.650562550585488	0.898076087227657
39	RARG	1.03397170352431	0.867684377918332	0.964632025495878
4	RARG	1.13042709346538	0.544468499541043	0.854430599543999
40	RARG	0.888410722225751	0.563423128391051	0.864759778282228
41	RARG	1.25160447761194	0.297837659617722	0.683707486574629
42	RARG	0.798719661689735	0.247769474446997	0.632081563742293
43	RARG	1.18246268114362	0.456807917214782	0.809422945770541
44	RARG	0.959688496443463	0.840380536819537	0.955681103762225
45	RARG	1.17158519717977	0.461629920598096	0.813060310919579
46	RARG	1.21543155468167	0.374533058608301	0.746283365683544
47	RARG	1.21582449948426	0.322983877633149	0.707197003696112
48	RARG	0.886304168826812	0.545989017921443	0.855020655357978
49	RARG	0.758731541999516	0.208937359901073	0.579562963524369
5	RARG	0.670487345244627	0.0877363324207648	0.332961638903846
50	RARG	1.01010708212121	0.960781497060802	0.988903121533922
51	RARG	0.869268103280916	0.447970496549921	0.804329254304485
52	RARG	1.92045031302326	0.00327217587206495	0.0203183697370811
53	RARG	0.690884407650511	0.060726038928673	0.254342377907599
54	RARG	1.4961117373942	0.0739667127995132	0.29539955247098
55	RARG	0.761786721104306	0.143847758359809	0.469004979211154
56	RARG	1.07474211951824	0.7183942062793	0.914127020611855
57	RARG	0.764866051822574	0.269977111799701	0.656368089263723
58	RARG	1.15198799391472	0.491910634252052	0.827668842838922
59	RARG	0.883436550826397	0.539120208426504	0.852116595003717
6	RARG	0.658042284779815	0.0576196729543319	0.24457271253997
60	RARG	0.890691478786433	0.594279358753783	0.879474710131832
7	RARG	1.14829589912646	0.555346101987997	0.860361138309632
8	RARG	1.34910528955103	0.127776290908206	0.435798295135159
9	RARG	1.00540325478721	0.977258908058795	0.993070867375967
1	RAX2	0.0	2.04420740283576e-06	2.0087204752122e-05
10	RAX2	1.86816666666667	0.644732230199823	0.896725896460527
11	RAX2	0.0	2.04441748135482e-06	2.0087204752122e-05
12	RAX2	1.7701185770751	0.666182986412579	0.901962651099337
13	RAX2	5.79554865424431	0.152336523301158	0.487232961944086
14	RAX2	0.0	2.04428224880929e-06	2.0087204752122e-05
15	RAX2	0.0	2.04418484491521e-06	2.0087204752122e-05
16	RAX2	2.63812865497076	0.536807952431219	0.851233696843666
17	RAX2	0.0	2.04446889044903e-06	2.0087204752122e-05
18	RAX2	0.0	2.04426545484485e-06	2.0087204752122e-05
19	RAX2	0.0	2.04423553250276e-06	2.0087204752122e-05
2	RAX2	1.72818532818533	0.6761902342058	0.904596065030508
20	RAX2	2.89564102564103	0.514807804596415	0.840106875427828
21	RAX2	0.0	2.04439537107414e-06	2.0087204752122e-05
22	RAX2	0.0	2.04423553250276e-06	2.0087204752122e-05
23	RAX2	3.65816993464052	0.305889447240585	0.690680343941619
24	RAX2	0.0	2.04429156719954e-06	2.0087204752122e-05
25	RAX2	0.0	2.04421678774096e-06	2.0087204752122e-05
26	RAX2	3.47667910447761	0.477672268330183	0.821492338655678
27	RAX2	1.69469696969697	0.684579387659464	0.904969433672946
28	RAX2	0.0	2.04419800956617e-06	2.0087204752122e-05
29	RAX2	0.0	2.04420176787845e-06	2.0087204752122e-05
3	RAX2	0.0	2.04423178621914e-06	2.0087204752122e-05
30	RAX2	0.0	2.04421678774096e-06	2.0087204752122e-05
31	RAX2	0.0	2.0442092804856e-06	2.0087204752122e-05
32	RAX2	1.87615062761506	0.643095672183015	0.896445571782102
33	RAX2	0.0	2.04425985088712e-06	2.0087204752122e-05
34	RAX2	1.89232067510549	0.63982846707482	0.89484729215417
35	RAX2	0.0	2.04421115780094e-06	2.0087204752122e-05
36	RAX2	1.70793893129771	0.681218370477778	0.904969433672946
37	RAX2	1.68815094339623	0.686262548970859	0.905212370346008
38	RAX2	0.0	2.04428411314903e-06	2.0087204752122e-05
39	RAX2	1.72138461538462	0.677864483219086	0.90482495698717
4	RAX2	0.0	2.04421303478189e-06	2.0087204752122e-05
40	RAX2	0.0	2.04421866371925e-06	2.0087204752122e-05
41	RAX2	0.0	2.04420364653226e-06	2.0087204752122e-05
42	RAX2	0.0	2.04422991257726e-06	2.0087204752122e-05
43	RAX2	1.96859649122807	0.625225088545193	0.889517246784817
44	RAX2	0.0	2.04419988888976e-06	2.0087204752122e-05
45	RAX2	0.0	2.04424489238162e-06	2.0087204752122e-05
46	RAX2	0.0	2.04424676335866e-06	2.0087204752122e-05
47	RAX2	1.66880597014925	0.691322542309915	0.905796802049411
48	RAX2	0.0	2.04419800956617e-06	2.0087204752122e-05
49	RAX2	0.0	2.04422803860188e-06	2.0087204752122e-05
5	RAX2	2.1831067961165	0.5902380725542	0.87742599690916
50	RAX2	1.68165413533835	0.687947467506071	0.905346310653225
51	RAX2	0.0	2.04422803860188e-06	2.0087204752122e-05
52	RAX2	1.71463601532567	0.679540531422022	0.904969433672946
53	RAX2	0.0	2.04423178621914e-06	2.0087204752122e-05
54	RAX2	0.0	2.04421303478189e-06	2.0087204752122e-05
55	RAX2	0.0	2.04422991257726e-06	2.0087204752122e-05
56	RAX2	0.0	2.04422053936349e-06	2.0087204752122e-05
57	RAX2	0.0	2.04423178621914e-06	2.0087204752122e-05
58	RAX2	0.0	2.04425237429389e-06	2.0087204752122e-05
59	RAX2	0.0	2.04423553250276e-06	2.0087204752122e-05
6	RAX2	2.47626373626374	0.553291439651471	0.859390061392458
60	RAX2	0.0	2.04423927745339e-06	2.0087204752122e-05
7	RAX2	0.0	2.04422053936349e-06	2.0087204752122e-05
8	RAX2	0.0	2.04421303478189e-06	2.0087204752122e-05
9	RAX2	3.61466408268734	0.470881810238065	0.818034294732608
1	REL	1.12410035784649	0.72563398332205	0.91692001430692
10	REL	0.993705673758865	0.985667788147026	0.995543740061861
11	REL	0.581339097318717	0.337569752689577	0.718985868972269
12	REL	1.18323434296464	0.62190999558961	0.888194978038877
13	REL	0.467710944026733	0.0262098621691353	0.126362418716127
14	REL	0.922055820285909	0.822837266104502	0.949551415442019
15	REL	1.18503481397188	0.602271570418571	0.882357885726831
16	REL	1.40325992285679	0.410300453146398	0.775888677424278
17	REL	0.9536	0.922146790830271	0.97868374742592
18	REL	1.27591307315963	0.489989347002	0.826815921377818
19	REL	1.31568097582859	0.42159435191924	0.785290189841678
2	REL	1.0369111969112	0.922882612560609	0.978859065972454
20	REL	0.570008075913588	0.195794452528271	0.558601194350484
21	REL	1.26980146290491	0.569931517604782	0.867804022676643
22	REL	0.469616271755085	0.0273346213310413	0.131152832084422
23	REL	1.41606578115117	0.374238573100645	0.746249156243998
24	REL	1.21933031674208	0.586229980711906	0.875912441885607
25	REL	1.14614706906796	0.685026552637878	0.904969433672946
26	REL	0.662224591329069	0.216653425915814	0.591398962312597
27	REL	1.13281883001134	0.709292926861948	0.911371436436407
28	REL	0.877600690900526	0.693845068741086	0.906165767384537
29	REL	1.68948529633995	0.108269662123744	0.388913854812839
3	REL	1.06207114624506	0.86025824283105	0.962475809948273
30	REL	0.912040433683867	0.785138829412506	0.935286689814003
31	REL	0.556778015632001	0.0802503692699124	0.314289531159962
32	REL	0.997952461497374	0.995356657236629	0.998600699055595
33	REL	1.51951748441312	0.229803296357075	0.609628982566573
34	REL	1.13539240506329	0.718829194870848	0.914137534898257
35	REL	1.01681818181818	0.960327189642001	0.988847334516037
36	REL	0.677753544165758	0.24891198411661	0.633099747776882
37	REL	0.444250248262165	0.014873814811799	0.0783881262971096
38	REL	1.06137115839244	0.869451789455904	0.964906682134899
39	REL	1.38821339950372	0.327343163268499	0.710421555557584
4	REL	0.447708625175105	0.0162681242447107	0.0850149982673103
40	REL	1.38821339950372	0.365449481361118	0.740001023689722
41	REL	1.11551201213185	0.764155186536326	0.928761024630432
42	REL	0.699600049993751	0.297020761449929	0.6827620100862
43	REL	0.781189083820663	0.494278728549954	0.829541429774348
44	REL	0.435828460038986	0.0118427439944662	0.0637713929729394
45	REL	1.59576403041658	0.204461669540206	0.572651307764726
46	REL	0.849109511178477	0.638916701562889	0.894592736385063
47	REL	1.00128358208955	0.997221415980732	0.998806313549494
48	REL	1.21640631955917	0.552295997275714	0.859058127806879
49	REL	0.815082956259427	0.549821668380421	0.857883228319221
5	REL	1.45929598670889	0.313113823679332	0.697163243150703
50	REL	1.23982543490093	0.552615401942023	0.859118410357611
51	REL	1.41606578115117	0.341406413162841	0.722272576702598
52	REL	1.14614706906796	0.685026552637878	0.904969433672946
53	REL	1.18323434296464	0.62190999558961	0.888194978038877
54	REL	0.789724763239907	0.483353350452372	0.824374089709673
55	REL	1.05779527559055	0.881816237734417	0.967919687657657
56	REL	0.569981968398855	0.0969166200969386	0.359251136275563
57	REL	1.06207114624506	0.86025824283105	0.962475809948273
58	REL	1.11143801652893	0.801791015220779	0.941218371604929
59	REL	1.31568097582859	0.42159435191924	0.785290189841678
6	REL	1.99698688408366	0.103174346605238	0.375758422821546
60	REL	0.354172595895393	0.00232229616962334	0.0149281431640941
7	REL	1.39369784531075	0.322402027360703	0.706818666119221
8	REL	1.02077566539924	0.951185032116759	0.98675972628016
9	REL	0.688507444321398	0.27222848164322	0.659022933793125
1	RELB	0.952393118719128	0.895016691934937	0.971565205540503
10	RELB	1.36917752442997	0.415207843772137	0.779899495380751
11	RELB	0.234381159871356	0.00177771425535861	0.0115703409890963
12	RELB	1.5960085531005	0.21076895324678	0.582634776271748
13	RELB	0.859984639016897	0.691313850863945	0.905796802049411
14	RELB	0.475967655291357	0.0619187175785988	0.258450961240702
15	RELB	1.04372605811455	0.905703353889637	0.974792457745072
16	RELB	1.06034109926477	0.898430542107863	0.972642624869823
17	RELB	0.287593650793651	0.0164050998276352	0.0856802204039964
18	RELB	2.54502127659574	0.0197037515561408	0.100796648134015
19	RELB	0.717259579047155	0.382549457685651	0.753732963028726
2	RELB	0.97874573602729	0.954240482190227	0.987245447981288
20	RELB	0.22981277981278	0.00136659434746998	0.00910205830676145
21	RELB	0.876767676767677	0.778817199508618	0.933315127373226
22	RELB	1.15879339783722	0.697421632173317	0.907206797197597
23	RELB	1.58320797171328	0.217125334320529	0.591781685372616
24	RELB	0.983330900598453	0.966873965362451	0.990159147171815
25	RELB	0.689162385581057	0.318573546082622	0.703788288275388
26	RELB	0.132444918265814	4.10474639906921e-09	5.9723807039478e-08
27	RELB	0.543172105672106	0.0989407518726638	0.364745405347525
28	RELB	1.209202254889	0.63790375373299	0.894186287069766
29	RELB	1.21841056876113	0.625743599531542	0.889754314886591
3	RELB	0.711462450592885	0.369150909797898	0.74254950042721
30	RELB	0.829662588060808	0.617048709350165	0.887362817211016
31	RELB	1.09620191129625	0.80370048742929	0.941752836971675
32	RELB	0.90781481981374	0.829874361352062	0.952239875267025
33	RELB	1.0671045117076	0.867655187265524	0.964632025495878
34	RELB	1.38687997361151	0.399100807631071	0.767084840381144
35	RELB	1.1004525777253	0.817247520665083	0.94733361610843
36	RELB	0.409250542643221	0.0152915867404991	0.0804461540516671
37	RELB	0.816847230675593	0.585231987669773	0.875362841235052
38	RELB	1.63021060275962	0.216316050105012	0.590680976065831
39	RELB	1.69873481781377	0.182908947055989	0.539266821502624
4	RELB	0.545286146046602	0.101765930709181	0.372196562678524
