target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
ARIH1	20	0.006533753496634706	0.0074714261977729245	0.1934716346960725	938120.5	0.35438666874133984	0.6167445626917614
ARIH1	21	0.0651234151785367	0.07606011908960698	0.22396383896261984	1003895.0	0.00046548964027357166	0.004348461216348726
ARIH1	23	0.012961292510327842	0.013272003483159387	0.03417657794791408	910330.0	0.7844311361035823	0.9060830713137531
ARIH1	22	0.01244927917775131	0.016029405780257643	0.3646587332806757	966521.5	0.03341618296503893	0.13542188382023937
ARIH1	25	0.04093011777498634	0.05687031333100437	0.47451293485054125	996557.5	0.0013560807624673871	0.010824430371837893
ARIH1	24	0.011523170560262672	0.01952900100295852	0.7610804267944922	1014500.0	3.725276089176079e-05	0.0004971073766203457
ARIH1	26	0.04181177329676305	0.08529359989013975	1.0285282597855112	1125208.5	1.2990142799002937e-16	1.2224408065588026e-14
ARIH1	27	0.03921011695647515	0.06261153014524017	0.6752024141088564	1043698.0	3.26009364810667e-07	7.465776218396715e-06
ARIH1	28	0.036735492563135956	0.04986367420829694	0.4408145728864551	952157.0	0.1479635541176166	0.37398760922009966
ARIH1	29	0.024644822005076405	0.02626889583941048	0.09207099962365721	974019.5	0.01632412562351442	0.07905616634573072
ARTN	0	0.0037837953738357054	0.003695046709295139	-0.034241468730427334	1172619.0	0.38901351314223886	0.6485691921766357
ARTN	1	0.20369950445060375	0.19724536847467883	-0.04645104593148737	1118236.0	0.23240375977834926	0.4872897119946708
ARTN	3	0.028035298273362597	0.026730855015064236	-0.0687384345510606	1143768.0	0.740712805031084	0.8815192328245329
ARTN	5	0.005121867116068415	0.00534635142902559	0.06188484912638742	1175119.0	0.3651053945573465	0.6257749668985194
ARTN	7	0.006011106681101873	0.006274423227604167	0.0618522220536201	1145377.0	0.7403089321019389	0.8811791724757032
ARTN	4	0.015938323313044147	0.015887500532206597	-0.004607694466049519	1138891.5	0.600887234003238	0.8074450431367726
ARTN	6	0.014261909886334582	0.013801123592701388	-0.04738146738864424	1144616.5	0.7542157280112489	0.8903131300099882
ARTN	8	0.024132337118258875	0.025412761892256944	0.07458553645897048	1192349.0	0.18313507594513245	0.42538324985215326
ARTN	2	0.036004467762827716	0.03877465693873264	0.10693807655521277	1171043.0	0.546056580950036	0.7697486335057271
ARTN	11	0.018283359450763047	0.021308350818251737	0.22088775780235317	1199852.0	0.09406017064513991	0.2786530716429479
ARTN	10	0.0706939992073568	0.06588548441936806	-0.1016271059976688	1104660.5	0.09347776924523185	0.27773056066878454
ARTN	9	0.10234664649837692	0.09232050788986111	-0.1487407657030168	1085653.0	0.02127573711712848	0.09739123903078781
ARTN	12	0.03296932898395881	0.030003863693142358	-0.1359762313942789	1153224.0	0.9940129424646803	0.9977785886706556
ARTN	13	0.07291084239771785	0.07286400670868055	-0.00092704083111599	1155066.5	0.9557170927043148	0.9827594673080946
ARTN	14	0.014231263018162797	0.012989491783524307	-0.13171871992277318	1135384.5	0.5066973649689472	0.7419941757284829
ARTN	16	0.010937782075057379	0.011839014470321181	0.11422876675746034	1160188.0	0.8016281430826822	0.9137518295498124
ARTN	15	0.013605660959436279	0.012051632707680554	-0.1749784337046498	1099274.0	0.04560915156229136	0.16890878830442616
ARTN	17	0.00905357470804869	0.008123143550166669	-0.15644939798075874	1153078.5	0.9892119865454108	0.9953211971000593
ARTN	18	0.006544631875403995	0.007712590576093751	0.23690348199570554	1214285.0	0.018176386407010213	0.0861595410809498
ARTN	19	0.05406273154037428	0.05810018154621302	0.10390826520251399	1154066.0	0.9826038483143368	0.9925416834218443
ARTN	20	0.006533753496634706	0.006506897143940971	-0.005942277374397087	1154402.0	0.9701482389236558	0.9890666274349963
ARTN	21	0.0651234151785367	0.0771246641325868	0.24401594265673196	1217955.0	0.021958244869936295	0.09969868417330141
ARTN	22	0.01244927917775131	0.012028586680781252	-0.04959507105958486	1151529.5	0.9421164736503446	0.9764462062029314
ARTN	23	0.012961292510327842	0.01327889579817014	0.03492559279703454	1158021.0	0.8714732109640244	0.946227368409883
ARTN	25	0.04093011777498634	0.0419610340890625	0.03588741408425484	1165720.0	0.6624548999908797	0.838785529546832
ARTN	24	0.011523170560262672	0.011618688470512152	0.011909501117104775	1150081.0	0.8998565035951491	0.9585031743286826
ARTN	28	0.036735492563135956	0.02946310827710504	-0.3182649801718338	1131810.0	0.4305386220294388	0.6829395337840228
ARTN	26	0.04181177329676305	0.0439045229915625	0.07046034071028275	1175455.5	0.4394635700328635	0.6907180583849859
ARTN	29	0.024644822005076405	0.020610364070427083	-0.2579145718222997	1149309.0	0.8776758844024117	0.9486403516884107
ARTN	27	0.03921011695647515	0.0520795198183507	0.4094902015302834	1240467.5	0.0019814136306932502	0.01499901596816059
ASCC3	0	0.0037837953738357054	0.0058228283641193175	0.6218860235703801	716528.5	0.4911841368342198	0.7308898440908663
ASCC3	1	0.20369950445060375	0.1886100516663352	-0.11103590644516162	669763.0	0.11827356969760486	0.3229583729678031
ASCC3	4	0.015938323313044147	0.014386159013125	-0.14781841231870008	656705.5	0.02280908568049358	0.10221214335018176
ASCC3	6	0.014261909886334582	0.01376772555065341	-0.05087694976867023	687849.5	0.4275074911555242	0.680904502214571
ASCC3	7	0.006011106681101873	0.006361910083323864	0.08182935727694723	681196.5	0.20054018156683184	0.44764774611922015
ASCC3	3	0.028035298273362597	0.026944185432812497	-0.05727044668295683	686352.0	0.4055712995315033	0.6643161875175617
ASCC3	5	0.005121867116068415	0.005428735833829545	0.08394645948415407	704700.0	0.9921273444652481	0.9965074813115943
ASCC3	2	0.036004467762827716	0.05376398988167614	0.5784642655652676	839398.0	1.5160862820186855e-09	6.050808643413861e-08
ASCC3	8	0.024132337118258875	0.02651247448411932	0.1357036858514226	731404.0	0.2337877077358842	0.48890341687925254
ASCC3	10	0.0706939992073568	0.047003806310198855	-0.5888101692565464	592473.0	3.928574325491041e-07	8.780363617472475e-06
ASCC3	11	0.018283359450763047	0.024010459877386366	0.3931318553033183	769248.5	0.0023366957394799636	0.017207627603748662
ASCC3	13	0.07291084239771785	0.0637307105596875	-0.19414462421383108	690254.5	0.5126691398751285	0.7450035940318025
ASCC3	12	0.03296932898395881	0.025802961212869315	-0.353587882046989	652050.0	0.015714057485235754	0.0768510251192602
ASCC3	14	0.014231263018162797	0.011007576479772728	-0.37056683803851964	655469.0	0.01692464521063634	0.08143505284342782
ASCC3	9	0.10234664649837692	0.05934558908551136	-0.7862511222761499	522913.5	4.779109485499588e-16	4.230221663402606e-14
ASCC3	15	0.013605660959436279	0.015625219826676136	0.1996694427384749	694451.0	0.6143800724368851	0.8151614496268555
ASCC3	16	0.010937782075057379	0.018163770237642044	0.7317434694738605	804750.0	1.2005860250480677e-06	2.3650394755781512e-05
ASCC3	17	0.00905357470804869	0.005619442924088069	-0.6880604196300122	677989.0	0.185539063752153	0.4287989867756336
ASCC3	19	0.05406273154037428	0.06840444923088068	0.3394557589448563	784869.5	0.00026117602574256336	0.002689992707532853
ASCC3	21	0.0651234151785367	0.09884013147223296	0.6019205707907538	788398.0	9.94613713338041e-05	0.001179289999634229
ASCC3	18	0.006544631875403995	0.0059006048948579545	-0.14944918671405044	706086.0	0.9508353919274598	0.9797681424425416
ASCC3	20	0.006533753496634706	0.004902502534943182	-0.4143936498711731	663207.5	0.03282919871865405	0.13362148539394456
ASCC3	23	0.012961292510327842	0.015813275639488634	0.2869266534954454	726829.5	0.30959724994959703	0.5739940718683944
ASCC3	22	0.01244927917775131	0.013569702158252843	0.12432684372558207	775501.0	0.000466386809542557	0.004352294443956638
ASCC3	24	0.011523170560262672	0.01833545907534091	0.6700986641617537	733679.5	0.15752550834271328	0.38881227072994384
ASCC3	25	0.04093011777498634	0.03705073875437501	-0.14366050938919467	679836.5	0.24210104895940776	0.4996268184896365
ASCC3	27	0.03921011695647515	0.06792551369761364	0.7927276259501148	865726.0	7.460438727098406e-14	4.977337479123862e-12
ASCC3	26	0.04181177329676305	0.0530061678034375	0.3422510101670822	733971.5	0.18030277455501187	0.4212380465575222
ASCC3	28	0.036735492563135956	0.03190327903561079	-0.20346990638653017	778672.5	0.0004490744806710889	0.004217149009663377
ASCC3	29	0.024644822005076405	0.020846699114357953	-0.24146559723185468	709250.5	0.8309313212254299	0.9267123268157864
ASH2L	0	0.0037837953738357054	0.003331757294896373	-0.18355076040059773	747760.5	0.15425350688513215	0.38359564716358313
ASH2L	2	0.036004467762827716	0.03705951469582902	0.04166804858920318	764296.5	0.7106017602713525	0.8672736842083127
ASH2L	3	0.028035298273362597	0.03278521878619171	0.22580110343875998	815967.0	0.06641177150955538	0.21735885339210545
ASH2L	4	0.015938323313044147	0.01822154397945596	0.1931453412325317	772312.5	0.976655935337439	0.9909413067506593
ASH2L	1	0.20369950445060375	0.17349694364051813	-0.23153222239457205	694537.0	0.0009009808966411307	0.007663909815386972
ASH2L	6	0.014261909886334582	0.0135315215699171	-0.07584311929957858	769784.0	0.8880167855856036	0.9529049924393062
ASH2L	5	0.005121867116068415	0.005652865414248705	0.1423125256056771	787843.0	0.43757654026020476	0.6890847753965529
ASH2L	7	0.006011106681101873	0.005546422202176166	-0.11607318355398911	757369.5	0.42319440742118375	0.6772057170012086
ASH2L	8	0.024132337118258875	0.024153055244145072	0.0012380530775231778	773613.0	0.9779337956395447	0.9910959681614305
ASH2L	9	0.10234664649837692	0.08327364363601035	-0.2975319760924194	686938.0	0.0002653657468492373	0.00272060754223874
ASH2L	10	0.0706939992073568	0.055508819167720214	-0.3488707552886106	674657.0	2.438206840368541e-05	0.0003465432297757513
ASH2L	11	0.018283359450763047	0.023038847672522022	0.33353737894695645	814925.0	0.05896270227799519	0.20140193871910606
ASH2L	12	0.03296932898395881	0.02799265757215026	-0.2360760642520987	733091.5	0.08300615438618979	0.2542389907362182
ASH2L	13	0.07291084239771785	0.0638708325481347	-0.19097611426974	724763.5	0.03989790375000093	0.15390575728121442
ASH2L	14	0.014231263018162797	0.014910548269860102	0.06726960128473851	810043.0	0.08974564311548947	0.26959880693967603
ASH2L	16	0.010937782075057379	0.013041902841424868	0.25383415404218146	825403.5	0.015182470147861931	0.07494825130971047
ASH2L	15	0.013605660959436279	0.013826571625880829	0.023236432662201004	786045.5	0.5487051613323379	0.7706029115331723
ASH2L	19	0.05406273154037428	0.055883970794404145	0.047800127585645454	800930.5	0.22419893819276837	0.47769595035399304
ASH2L	18	0.006544631875403995	0.008135359340414509	0.31389402615777096	800075.5	0.18769855084534381	0.43125804280580154
ASH2L	17	0.00905357470804869	0.011178788755968911	0.30420443512149836	785551.0	0.5565180149156936	0.7758102375403557
ASH2L	20	0.006533753496634706	0.00603791265865285	-0.1138621385488375	759902.0	0.5254238125314405	0.7553125718011061
ASH2L	21	0.0651234151785367	0.08537066809242227	0.3905641106573205	825271.0	0.020332963544530874	0.09408731578059318
ASH2L	22	0.01244927917775131	0.01254833419707254	0.011433646163469978	757652.5	0.4669136787850844	0.7146489109246269
ASH2L	23	0.012961292510327842	0.014144125423108807	0.1259933809194018	789200.5	0.474637984766233	0.7203690053106906
ASH2L	24	0.011523170560262672	0.010957811559974093	-0.0725780247827807	761409.0	0.5890592754461837	0.7986335945539708
ASH2L	25	0.04093011777498634	0.047489482308264254	0.2144452111016541	776688.5	0.868700919260766	0.9453665512101337
ASH2L	26	0.04181177329676305	0.046835448171707254	0.1636916390482406	816107.0	0.058881617472540955	0.20130082608203295
ASH2L	28	0.036735492563135956	0.045878156651761655	0.32063280722258675	828003.0	0.012585748623661066	0.06415749428985906
ASH2L	27	0.03921011695647515	0.05471215637458549	0.4806354727443432	853822.0	0.0003342538244047626	0.0032873808472811635
ASH2L	29	0.024644822005076405	0.029844975351720208	0.2762035009828291	784863.0	0.5801660773433676	0.7932189334726404
ATMIN	0	0.0037837953738357054	0.003686642731075235	-0.03752645736017507	1267166.5	0.6567416987131822	0.8361120108884906
ATMIN	1	0.20369950445060375	0.18525958227260658	-0.1368943049086905	1201908.5	0.015377247389422333	0.07570277077310154
ATMIN	3	0.028035298273362597	0.026861491876974918	-0.061704985297359155	1257483.0	0.5158909839214106	0.7474356237654167
ATMIN	4	0.015938323313044147	0.015761274372789968	-0.01611567986865585	1255664.5	0.45638305588498185	0.7043304724072429
ATMIN	5	0.005121867116068415	0.005312912393746082	0.05283310044488975	1281785.0	0.8684918660091853	0.9452541127492228
ATMIN	2	0.036004467762827716	0.031494743779598745	-0.19306486596709738	1203774.5	0.016801697289788635	0.08101789308021057
ATMIN	7	0.006011106681101873	0.0067003244854357364	0.15660034028086942	1326469.5	0.05956204003504611	0.20292859676574398
ATMIN	6	0.014261909886334582	0.013103221526200626	-0.12224564062670744	1245870.0	0.28751843873109817	0.5523022866901628
ATMIN	8	0.024132337118258875	0.02310838357421003	-0.06255129427141175	1260314.5	0.5766424792336289	0.7903275540983864
ATMIN	9	0.10234664649837692	0.09574358256202195	-0.09621613625423345	1232860.5	0.15159184944851442	0.37967223251728416
ATMIN	10	0.0706939992073568	0.0687546272909812	-0.04013094607795527	1243561.0	0.2695378429387568	0.5328712616986917
ATMIN	11	0.018283359450763047	0.019459376322915358	0.08993429141083328	1314284.0	0.2113831745020287	0.4622093208001316
ATMIN	12	0.03296932898395881	0.031975531072570534	-0.04415620389551147	1275262.0	0.9388744794836462	0.9746328200863675
ATMIN	13	0.07291084239771785	0.0689237602393746	-0.08113195814185932	1246598.5	0.31777826767457884	0.5835749622620653
ATMIN	14	0.014231263018162797	0.015567813046018808	0.12950258392090774	1306481.0	0.3168048775245129	0.582405018521313
ATMIN	15	0.013605660959436279	0.01273128665083072	-0.09582881560829254	1280290.0	0.9254930535033004	0.9703746124478474
ATMIN	16	0.010937782075057379	0.010980532161496866	0.005627751773804209	1308414.0	0.27970374277394805	0.5444266188545821
ATMIN	17	0.00905357470804869	0.008962062226528214	-0.014656793904841287	1291743.0	0.6170265295109376	0.8164148372491425
ATMIN	18	0.006544631875403995	0.0064151444990909095	-0.02883028334157131	1318825.5	0.13061748719970623	0.34405431218779425
ATMIN	19	0.05406273154037428	0.06389222011018808	0.2410058644563085	1337370.5	0.049466975911537626	0.1784643925137798
ATMIN	22	0.01244927917775131	0.011075830985724138	-0.16864726779003616	1278734.5	0.9674218861419621	0.9883158110055013
ATMIN	21	0.0651234151785367	0.08808454387021943	0.4357125338424428	1400723.0	3.77794107873591e-05	0.0005018542829702679
ATMIN	20	0.006533753496634706	0.005954461470015674	-0.1339409916718096	1268009.5	0.724727767455535	0.8742499313253924
ATMIN	24	0.011523170560262672	0.010205090559216302	-0.1752487391220046	1258457.0	0.4986416534630447	0.7364705735931966
ATMIN	23	0.012961292510327842	0.013968140686520376	0.10793040283101894	1284262.0	0.8241776236018494	0.9232960790660059
ATMIN	25	0.04093011777498634	0.04475367156173981	0.12884322689150748	1343616.0	0.027118010360594205	0.11588671731535
ATMIN	26	0.04181177329676305	0.04453861433084639	0.09114744279321056	1324400.5	0.12116020902776338	0.3276383147937703
ATMIN	27	0.03921011695647515	0.04367057936329937	0.1554357258570885	1325587.0	0.1071895421785229	0.3032640486454719
ATMIN	29	0.024644822005076405	0.023816717883062694	-0.049309948285901274	1291817.0	0.6175028773447346	0.8165964153189066
ATMIN	28	0.036735492563135956	0.033401330640663016	-0.13726904108157975	1266708.5	0.7085284020780467	0.8657919009920292
ATP5F1	0	0.0037837953738357054	0.0034347662498109242	-0.13962214944610143	947884.0	0.7901340857444947	0.9080827784947061
ATP5F1	2	0.036004467762827716	0.03680423309697479	0.031695769247796275	959876.5	0.7987788682102885	0.9121322112402579
ATP5F1	4	0.015938323313044147	0.014612821699144959	-0.12526508219623447	917341.0	0.15139039087139664	0.37967223251728416
ATP5F1	6	0.014261909886334582	0.01307603314685294	-0.12524225413972362	947402.0	0.8194002154641182	0.9215473762588219
ATP5F1	3	0.028035298273362597	0.02583053911932773	-0.11816666419312505	916707.0	0.16476970005364966	0.39954601479042634
ATP5F1	5	0.005121867116068415	0.0061655877853151264	0.26756861442513913	980892.0	0.1980862338822248	0.44438919219751305
ATP5F1	7	0.006011106681101873	0.005066104414075631	-0.24675381249822562	922624.5	0.16125269601651904	0.3945847808544883
ATP5F1	1	0.20369950445060375	0.19251815829600208	-0.08144794349934446	918703.5	0.19334115856865497	0.43803090664059185
ATP5F1	9	0.10234664649837692	0.09876578885084034	-0.05138052845592218	928652.0	0.35397642445363775	0.6162599430777628
ATP5F1	10	0.0706939992073568	0.06668957816659664	-0.08412643484373271	910849.0	0.10549604454360714	0.30045703670590884
ATP5F1	11	0.018283359450763047	0.020607925745042017	0.17266811945107213	983452.0	0.22449555010429723	0.4778548137934327
ATP5F1	12	0.03296932898395881	0.032785703000743696	-0.008057694628642397	939146.0	0.5862010770164936	0.7970551526277495
ATP5F1	13	0.07291084239771785	0.0749596169620168	0.03998021070416191	956415.0	0.9025322581468961	0.9598582677548467
ATP5F1	8	0.024132337118258875	0.024404552336848743	0.016182646561160603	956767.5	0.8916756025113821	0.9543373502276734
ATP5F1	14	0.014231263018162797	0.013261715568235296	-0.10179628796757687	943789.5	0.7007337619352063	0.8614242332299028
ATP5F1	16	0.010937782075057379	0.011832111150777312	0.11338728711569077	980767.0	0.25426096723047653	0.5151349836673363
