target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
ARIH1	25	0.0036098615720643306	0.0027909081931456955	-0.3712088471493437	331925.5	0.41276379742174174	0.8570983200492497
ARIH1	26	0.009597816320743567	0.011475251656324506	0.2577476841008806	370393.0	0.008537619532288659	0.18616175272844052
ARIH1	27	0.004795098411271073	0.00657732263	0.4559400144844309	361287.0	0.0460822161682943	0.4279110339673591
ARIH1	28	0.005211738480475998	0.0056887174865165565	0.12633874277902568	351051.0	0.328557941077671	0.8145684676513116
ARIH1	29	0.006006539873980035	0.00465107446910596	-0.36897011236539556	327110.0	0.22421143723614678	0.741906283031058
ARTN	0	0.011169327983679237	0.011649366787804876	0.06070915106110804	468987.0	0.5893432464352881	0.9198199411891543
ARTN	1	0.004502127675872227	0.004910941749227561	0.12539273944255724	472084.0	0.40734808511389	0.8530912256505195
ARTN	3	0.08236820542605147	0.0822700876272683	-0.0017195766046976646	459143.5	0.8380363963981641	0.9685556471336311
ARTN	5	0.2615219403768412	0.26953369203780486	0.04353363646159278	474497.5	0.3856918230445099	0.8412014876842934
ARTN	4	0.045931749832200525	0.04670611508121952	0.024119703689629467	461492.0	0.9674921335492821	0.994410171755643
ARTN	2	0.0769928687021118	0.07882818285926829	0.03398669254487451	479227.0	0.22882627152426827	0.7480789359301501
ARTN	7	0.017068345639960604	0.01903997580287805	0.1577084141593096	474840.0	0.3470181598750183	0.8222960781658353
ARTN	6	0.06976092796561136	0.07061860853085365	0.017629163421996295	469558.5	0.6008089580475575	0.9214337395323783
ARTN	9	0.003880553284944047	0.004293619566065854	0.1459320026917672	469314.5	0.5472252137032403	0.9049562357578558
ARTN	10	0.0036382417033385094	0.003511971662814634	-0.05096018614046858	444865.0	0.15833417023449037	0.681341292108361
ARTN	8	0.059418465465319426	0.05602909402329268	-0.0847351820410076	449088.5	0.3640701543792746	0.8328878408578957
ARTN	11	0.014492438167347828	0.015288931122670733	0.07718721845624439	474222.0	0.3723215216735648	0.835653196670867
ARTN	12	0.0062198568598626	0.0063353132150487795	0.026534567925701344	451849.5	0.4225969879297058	0.8583852864775866
ARTN	13	0.005897011825261757	0.005655051813112194	-0.06044384455786538	455394.0	0.6026424021304044	0.9214337395323783
ARTN	14	0.010670317372508873	0.01021769246695122	-0.06253366845468787	455907.5	0.6427374393761678	0.9266885821276456
ARTN	16	0.006401374347338509	0.0058398098300975615	-0.13246028937015047	465881.0	0.7598539586535857	0.9514453630440716
ARTN	15	0.0436095105141087	0.043374766900609756	-0.00778679272388752	461573.5	0.9723474280228452	0.995257050704622
ARTN	17	0.03703559313949956	0.03977651750397976	0.10300452879242067	491023.0	0.03979746056964302	0.40220080019691806
ARTN	19	0.007502834187126884	0.007022454519341464	-0.09546029916367266	448876.0	0.3093750461432435	0.8037921871929405
ARTN	18	0.1085124700589543	0.09784688123751217	-0.1492630717615887	433605.0	0.046635914227641996	0.42937700638014364
ARTN	20	0.07920471588477107	0.07546321629039024	-0.06981274153960429	449424.0	0.3745483623109803	0.835653196670867
ARTN	21	0.0051131296394917175	0.004921038746609757	-0.05524372910803573	462976.5	0.9430663009041664	0.9884211587957947
ARTN	22	0.013904454060847383	0.015450604298365854	0.152116165020458	486576.5	0.07275915840605615	0.5069889915433687
ARTN	23	0.011802917190504214	0.010888269709060976	-0.11636876907299788	467847.0	0.6725572438382514	0.9309314507065511
ARTN	24	0.01036148320318811	0.01105471853307944	0.0934317592104713	464957.0	0.8303709039082483	0.9674200213866007
ARTN	26	0.009597816320743567	0.00968436284292683	0.012950930056700097	468834.0	0.6178901725904966	0.9234188960365263
ARTN	25	0.0036098615720643306	0.0038661792081829266	0.0989649971185546	474259.0	0.32179117622444564	0.8105982292044361
ARTN	27	0.004795098411271073	0.005037097318441464	0.07103218020779273	467817.0	0.6447203053447396	0.9271030287569522
ARTN	28	0.005211738480475998	0.00566710859719756	0.12084815585772715	480224.5	0.16413699224396505	0.687428194329969
ARTN	29	0.006006539873980035	0.004938323743731708	-0.2825127327002187	428041.5	0.008333361681760536	0.18486415244401783
ASCC3	0	0.011169327983679237	0.010024989382708934	-0.15594167816743915	384138.5	0.5508913117746852	0.9060671569482159
ASCC3	1	0.004502127675872227	0.004000025513839481	-0.1705977686285245	380430.5	0.3298133971522548	0.8145684676513116
ASCC3	4	0.045931749832200525	0.04821739604115273	0.07006199491878458	395185.5	0.7493060726267544	0.9481664952983984
ASCC3	6	0.06976092796561136	0.06924903740305476	-0.010625213986586158	387579.0	0.7885088857219962	0.9562221158918403
ASCC3	7	0.017068345639960604	0.015758435879576368	-0.11519888536634912	373823.5	0.1614754689540423	0.6864161086594093
ASCC3	3	0.08236820542605147	0.08523818889769452	0.04941238296485927	398074.5	0.5903476865384407	0.9198900602375274
ASCC3	5	0.2615219403768412	0.25340681885677235	-0.04547664031639697	375215.5	0.22347140045418556	0.741906283031058
ASCC3	2	0.0769928687021118	0.07712277774501441	0.002432188822772143	399270.5	0.5268274162673172	0.899477967554088
ASCC3	9	0.003880553284944047	0.003696430749193083	-0.07012947951150103	378585.0	0.25088495037069125	0.7686192771590419
ASCC3	10	0.0036382417033385094	0.0036594983310489913	0.008404497273930604	387010.5	0.7153384833726353	0.9386652049539644
ASCC3	11	0.014492438167347828	0.014033743490403459	-0.04640043220146036	396172.0	0.6801489044116803	0.9309314507065511
ASCC3	8	0.059418465465319426	0.0659209561892219	0.14982582231759117	417435.0	0.042580378334665256	0.41743362150557567
ASCC3	13	0.005897011825261757	0.006093397882778098	0.047262860409242984	398187.5	0.542618498440832	0.9041955966562979
ASCC3	12	0.0062198568598626	0.005772994763948127	-0.1075614625650002	378461.5	0.27633036004654954	0.7824882273006911
ASCC3	15	0.0436095105141087	0.043995794627175795	0.012722831914131778	391643.5	0.96480306309708	0.9939244524022549
ASCC3	14	0.010670317372508873	0.009274400475974064	-0.2022771577030722	371493.0	0.10443967056090177	0.5866472637815814
ASCC3	17	0.03703559313949956	0.03996978834933718	0.10999749061269887	405868.0	0.24732764005380037	0.7645605470542791
ASCC3	16	0.006401374347338509	0.006864072696530259	0.10068315357784305	405041.0	0.21810301762097328	0.7383743735742213
ASCC3	18	0.1085124700589543	0.10639622421830261	-0.02841389064244498	383821.0	0.5773479064155518	0.916793286068809
ASCC3	19	0.007502834187126884	0.007857893717930836	0.06670697974708258	397845.5	0.5672394393527233	0.9142095885728044
ASCC3	20	0.07920471588477107	0.08473219786051873	0.09732395989981951	398797.5	0.5505767273474009	0.9058071296440494
ASCC3	21	0.0051131296394917175	0.004429106932795389	-0.20719077600563526	372575.5	0.10682498940728986	0.5898717804842567
ASCC3	22	0.013904454060847383	0.013825856634582133	-0.00817822937458264	393652.0	0.8349988088624429	0.9678321471840062
ASCC3	23	0.011802917190504214	0.010006243143440922	-0.23824306373683207	374548.0	0.18287368648631752	0.7022692773018817
ASCC3	24	0.01036148320318811	0.009719043456815273	-0.09234429695881874	377829.0	0.2789310891760377	0.7825501597444637
ASCC3	27	0.004795098411271073	0.0052394235772046105	0.12784767588372847	402365.5	0.3195175733962581	0.8101211305055438
ASCC3	25	0.0036098615720643306	0.00330345318129683	-0.12796861687645222	380896.5	0.3604709799368869	0.8304842675124147
ASCC3	26	0.009597816320743567	0.008730334835878963	-0.1366692167633163	393152.5	0.8658358328943255	0.9728828078648343
ASCC3	29	0.006006539873980035	0.00531700502723343	-0.17592032114563605	384161.0	0.5579208600237415	0.9095600305580405
ASCC3	28	0.005211738480475998	0.005676066423726225	0.12312677971264277	398717.0	0.5184699795614668	0.8985132937183589
ASH2L	0	0.011169327983679237	0.01047650029648387	-0.09238552577760288	346995.5	0.827829253211807	0.9666658207567338
ASH2L	1	0.004502127675872227	0.0047634529875806445	0.08140077966481553	351143.5	0.8629625205343521	0.9717703657358745
ASH2L	4	0.045931749832200525	0.04501430263967742	-0.029108276387667092	342690.5	0.5804200943267652	0.9169544950503207
ASH2L	6	0.06976092796561136	0.07091731674064515	0.02371871972283403	356837.0	0.5407964619557064	0.9035938369719455
ASH2L	7	0.017068345639960604	0.01556537866745161	-0.13298255656324198	336487.5	0.26551543778703957	0.7770867103475863
ASH2L	3	0.08236820542605147	0.09277303798870967	0.17161802864578177	374829.0	0.03708499278580402	0.39328568861813523
ASH2L	5	0.2615219403768412	0.26596761982580647	0.024318629385646967	353614.0	0.7284161212302254	0.9421366263004011
ASH2L	2	0.0769928687021118	0.07106046665838711	-0.11567766252279212	335344.0	0.24849948390601007	0.7655173308496559
ASH2L	8	0.059418465465319426	0.06449982071319355	0.11838380358411134	369397.5	0.10073284567560083	0.577646979050591
ASH2L	10	0.0036382417033385094	0.0033809851657419353	-0.10579770398840888	343808.5	0.5943515670325228	0.9200871011724249
ASH2L	11	0.014492438167347828	0.015286998846129031	0.07700487333765635	352810.0	0.7666317475796192	0.9521575407867336
ASH2L	12	0.0062198568598626	0.005466851126677419	-0.1861712908080362	341721.5	0.4825198353086334	0.8848344229742656
ASH2L	9	0.003880553284944047	0.0043714472568193545	0.1718486275197666	348326.5	0.918765070954641	0.9842731856602146
ASH2L	13	0.005897011825261757	0.005743243301322581	-0.03811840720960024	333982.0	0.1585298048654078	0.681341292108361
ASH2L	14	0.010670317372508873	0.011405220280812901	0.09609122359009342	356214.0	0.5466360204345372	0.9046925494351223
ASH2L	15	0.0436095105141087	0.04455501358161291	0.03094498379107945	351428.5	0.8661106739759165	0.9728828078648343
ASH2L	16	0.006401374347338509	0.0064454739471290325	0.009904767669882856	354297.0	0.6429358395894169	0.9266885821276456
ASH2L	17	0.03703559313949956	0.041199829717387094	0.1537259319202316	362872.0	0.260800744524899	0.7739653437819849
ASH2L	18	0.1085124700589543	0.10896537927164515	0.0060089873222005175	350343.0	0.9364943257647746	0.9872926573318095
ASH2L	19	0.007502834187126884	0.006880016099464516	-0.12502373410097467	345314.5	0.7148950144013373	0.9386343705019762
ASH2L	21	0.0051131296394917175	0.005031953228651613	-0.023088092300579253	352858.0	0.7473255466967905	0.9472209298384084
ASH2L	20	0.07920471588477107	0.06735185041725808	-0.23386874890504958	318268.0	0.010441070862283672	0.20763255552862545
ASH2L	22	0.013904454060847383	0.011630806386032259	-0.2575959752889317	332969.0	0.15800331888565722	0.681341292108361
ASH2L	24	0.01036148320318811	0.009365392406725806	-0.14581918432214142	326273.5	0.04383472573532105	0.42041244772091435
ASH2L	23	0.011802917190504214	0.012977080854441936	0.13682241310240603	354067.0	0.6870219214313201	0.9327243529634498
ASH2L	25	0.0036098615720643306	0.0034078425773612906	-0.08308482198995902	341870.5	0.47223107037373513	0.8793273426056729
ASH2L	27	0.004795098411271073	0.004582338344720967	-0.06547643800888077	353030.5	0.7306111454936688	0.9429305184064037
ASH2L	26	0.009597816320743567	0.008069909014967742	-0.25015379580583924	340931.5	0.46534374527455347	0.8779024491433306
ASH2L	28	0.005211738480475998	0.00546201003076129	0.06766727074572107	360154.5	0.3321689528079451	0.8150728162215881
ASH2L	29	0.006006539873980035	0.004947652470580646	-0.27978998450303777	330875.5	0.09383806923727145	0.5573351830258245
ATMIN	0	0.011169327983679237	0.011308137648584906	0.017818962714299974	363079.5	0.6719754290654965	0.9309314507065511
ATMIN	1	0.004502127675872227	0.0035213842595125788	-0.3544643056139398	347909.5	0.31388494117263366	0.8071785495494402
ATMIN	3	0.08236820542605147	0.0822215821068239	-0.002570424260902088	357506.0	0.9433951370188224	0.9884778763551432
ATMIN	4	0.045931749832200525	0.04488942449654088	-0.03311614568127239	354402.0	0.7452728836860174	0.9469534407099017
ATMIN	6	0.06976092796561136	0.07213923264232705	0.04836484591608577	369273.0	0.37934017941132403	0.8375316147942865
ATMIN	7	0.017068345639960604	0.01602888910358491	-0.09064878933169465	352260.5	0.6020414630867996	0.9214337395323783
ATMIN	5	0.2615219403768412	0.24760883610691822	-0.07886918729029233	332941.0	0.040120966985139145	0.4030128593788134
ATMIN	2	0.0769928687021118	0.08116243163094339	0.07608726347661506	375724.0	0.15993537427499238	0.6847807691659157
ATMIN	8	0.059418465465319426	0.058453153594716985	-0.023630485356684786	357734.0	0.9580157211316409	0.993004121381666
ATMIN	9	0.003880553284944047	0.004188377727358491	0.1101291921540317	356728.0	0.8731198890552789	0.9751020372459955
ATMIN	11	0.014492438167347828	0.015108646367327042	0.06007408025970987	374028.0	0.18484075592931137	0.7036491377673483
ATMIN	10	0.0036382417033385094	0.004589475938836477	0.3350880348546437	360482.5	0.843051247280962	0.969616431456284
ATMIN	12	0.0062198568598626	0.007351871140031447	0.24123010060149305	367663.5	0.4022148398294697	0.8509428891248321
ATMIN	13	0.005897011825261757	0.00543721195345912	-0.11711701880823203	351370.0	0.5272532946107792	0.8994978156486431
ATMIN	14	0.010670317372508873	0.009564500266179244	-0.15784159104567788	343826.5	0.20483779223878373	0.721103807203904
ATMIN	15	0.0436095105141087	0.04572226079858491	0.06825394403015426	372542.0	0.25298113319979787	0.7694196504178398
ATMIN	17	0.03703559313949956	0.03450505874438711	-0.10210455356240863	360471.5	0.8640372390200844	0.9724906102026382
ATMIN	16	0.006401374347338509	0.006308300518474843	-0.021130289034462492	359254.0	0.9357816477266474	0.9872926573318095
ATMIN	18	0.1085124700589543	0.1223771866237629	0.1734737938648862	389869.0	0.011012803092994048	0.2126560482273819
ATMIN	19	0.007502834187126884	0.006406339045283018	-0.2279355225176281	351057.5	0.5152430432193605	0.8985132937183589
ATMIN	20	0.07920471588477107	0.07411368617864779	-0.09584634965862818	344287.0	0.25261201700731284	0.7691172241574477
ATMIN	21	0.0051131296394917175	0.005447541699748428	0.0913987299825879	367557.0	0.40374654834819634	0.8515463824994901
ATMIN	23	0.011802917190504214	0.010767676238972642	-0.1324365409491313	364659.0	0.5960548985541312	0.9202931777660059
ATMIN	22	0.013904454060847383	0.014595024804528301	0.06992956235878883	365097.5	0.5694619192142065	0.9154574702145443
ATMIN	25	0.0036098615720643306	0.003537376764528302	-0.02926362684554075	365436.5	0.5074056775911451	0.8943757379511851
ATMIN	24	0.01036148320318811	0.010523615777157233	0.022399947413801132	368818.0	0.3718019388668282	0.835653196670867
ATMIN	26	0.009597816320743567	0.009676003689355344	0.011705115817295117	341833.0	0.15706461466421992	0.681341292108361
ATMIN	27	0.004795098411271073	0.0049777404779245285	0.05393059075929839	365745.5	0.4949429331616271	0.8898855264787581
ATMIN	29	0.006006539873980035	0.006652424149185534	0.14734600412307353	377526.5	0.0898473763753892	0.5464187379564486
ATMIN	28	0.005211738480475998	0.00533320890735849	0.03323914818684911	357315.5	0.9242050498570434	0.9855488294910699
ATP5F1	0	0.011169327983679237	0.008660585971377359	-0.3670058414464704	284549.5	0.15784285625564365	0.681341292108361
ATP5F1	1	0.004502127675872227	0.004836840927178491	0.10345812079665875	310557.5	0.20829436288256165	0.7257135008787198
ATP5F1	2	0.0769928687021118	0.07193311732218868	-0.0980686988229309	280153.5	0.0966819790457561	0.5651476696402548
ATP5F1	5	0.2615219403768412	0.2542013528528302	-0.040960278067162834	287594.0	0.32335662581252234	0.8110068322481304
ATP5F1	3	0.08236820542605147	0.08492905296566039	0.04417060597125328	308025.0	0.4024550611033644	0.8509428891248321
ATP5F1	4	0.045931749832200525	0.04493312556528302	-0.031712326259823294	289678.0	0.41760881355872703	0.8578831323818886
ATP5F1	8	0.059418465465319426	0.06117135998716981	0.04194500425687254	308026.0	0.4019954075709795	0.8509428891248321
ATP5F1	7	0.017068345639960604	0.01787357157641509	0.06650471788791956	307416.0	0.4095951438573765	0.853760920047784
ATP5F1	6	0.06976092796561136	0.07185268094981133	0.04262275608368946	302490.0	0.7317829400435485	0.9432557725837275
ATP5F1	9	0.003880553284944047	0.005082692417294339	0.38933056280099504	309119.0	0.2667124341122227	0.7781018420891728
ATP5F1	12	0.0062198568598626	0.007132591168679245	0.1975449030319391	307103.5	0.39857448325797773	0.8479904522432938
ATP5F1	10	0.0036382417033385094	0.0026664510394716983	-0.44832055237454677	276472.5	0.019932872243583945	0.2930919043711192
ATP5F1	11	0.014492438167347828	0.01412791696926415	-0.03675156099464515	295088.5	0.7370913830515116	0.9454496678235427
ATP5F1	13	0.005897011825261757	0.004229552530452829	-0.47947904707556255	272364.0	0.008475302425446408	0.1857088325575757
ATP5F1	14	0.010670317372508873	0.009977276543924529	-0.09688511969886578	289845.5	0.3961820601591579	0.8451177959784446
ATP5F1	15	0.0436095105141087	0.04349309121433963	-0.0038565471782238897	292116.5	0.5588620955538723	0.9095600305580405
ATP5F1	16	0.006401374347338509	0.007731653667188679	0.2723953359642414	314856.0	0.09680424982258264	0.5652710603617823
ATP5F1	17	0.03703559313949956	0.03925875801189811	0.08410208978613881	301381.5	0.8041298986032723	0.9603489934573554
ATP5F1	19	0.007502834187126884	0.006252754180377359	-0.262943874468643	277948.0	0.0410543782085714	0.40917072595833703
ATP5F1	20	0.07920471588477107	0.08093596480203774	0.03119459124442859	303435.0	0.6677749297899209	0.9303088978819721
ATP5F1	18	0.1085124700589543	0.11625423385622641	0.09942241447461217	316584.0	0.10901729198125876	0.5957301896775387
