target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
TAF2	2	0.054135773240213333	0.057475009252941175	0.08635254258181503	413465.0	0.11739051489213266	0.5603156450270508
TAF2	3	0.04058375948172114	0.041609662228578426	0.03601606165662318	389366.0	0.8294874274766684	0.9719793489987549
TAF2	4	0.023603926280890798	0.025387715970555554	0.10510374975112195	402349.5	0.4495390454881917	0.853326767928388
TAF2	5	0.016954528187173558	0.020555618468627454	0.27786214232837625	425049.0	0.010729320877561744	0.17251821698813308
TAF2	8	0.029359006789567082	0.03159172973480392	0.10574376793365271	405351.5	0.33459635190552006	0.7900759442394647
TAF2	6	0.02314537945925585	0.022266630742843137	-0.05584094082198489	396030.0	0.7785315055051956	0.9631984028807706
TAF2	7	0.00853381101585515	0.0073284974040196075	-0.21967273572956816	373893.5	0.1171058886529597	0.5598538206189625
TAF2	9	0.01085242081796412	0.009753072301457517	-0.15408823947155237	400628.0	0.5036706966286282	0.8689340076919984
TAF2	10	0.0068557244819149755	0.005580227921470588	-0.2969850821617671	383937.5	0.48538471990804555	0.86567539817498
TAF2	12	0.08174452777637675	0.03746121432895425	-1.1257244893032556	345282.0	0.00034004184113781	0.014205486260616922
TAF2	11	0.1607679790287617	0.179683292974183	0.16047618644711573	430932.5	0.00471187109611462	0.10224302815355511
TAF2	13	0.00577016509871954	0.004417108403529412	-0.385510359480586	391087.5	0.916875531464106	0.9895131424093666
TAF2	15	0.028587809334383384	0.031082729537810456	0.12071312853835568	390480.0	0.8915223598344442	0.9849957525079381
TAF2	16	0.13136027860927849	0.15485642660915033	0.2374021646042379	440387.0	0.0004147234682278938	0.016776596407046925
TAF2	14	0.11387876678161077	0.10863150181130721	-0.06805624722362458	398756.5	0.6354914691220335	0.9168931764109547
TAF2	19	0.017110917638682683	0.019365792031895424	0.17859337467463626	409421.0	0.17302428961856942	0.6382669447120841
TAF2	18	0.007502144233246879	0.010361100240784312	0.4658023052650553	422380.5	0.012668061919392076	0.1879971364442825
TAF2	17	0.01619761663070219	0.016575642284588233	0.03328322803046664	388977.5	0.7988738112455421	0.9667327981691531
TAF2	20	0.014489471121659128	0.014040957988562091	-0.045363564816279865	384080.0	0.5084405931404025	0.8717796130945912
TAF2	22	0.07837223901250077	0.08657426988594771	0.1435956017852758	431542.5	0.0038463206551191537	0.09061217965560678
TAF2	21	0.008963678329048751	0.010657288175163399	0.2496775982293465	415567.5	0.05918908796988213	0.4197671582262818
TAF2	23	0.010758224327397153	0.01153522937624183	0.10060671505713313	404682.0	0.3399459499515235	0.791159742344254
TAF2	24	0.08381088807846529	0.07307514760683007	-0.19775684197856827	369912.5	0.09686149039668256	0.5160822689716262
TAF2	25	0.005447670617635336	0.004977699109183007	-0.13016045109999347	391134.0	0.9194946583550659	0.9895131424093666
TAF2	27	0.011560968984590483	0.01091602902985294	-0.0828141862356756	392405.5	0.9927696529112823	0.9982409961789297
TAF2	26	0.014798018235818567	0.013878794267169935	-0.09252174382554072	372669.0	0.12835994596210687	0.579958844198062
TAF2	29	0.012545452875710997	0.009579017604575163	-0.3892149410694476	373510.0	0.13357981083791404	0.5859683556874149
TAF2	28	0.004514511532526045	0.004534325966078432	0.006318210646992537	399498.0	0.5402276400214714	0.8833728169595562
TAF3	0	0.005426090495651326	0.005622270318348624	0.051239711152699645	422997.0	0.735852073126839	0.9497540852868678
TAF3	1	0.008000201277578004	0.00878995794235474	0.13581996515365444	437608.0	0.12905180672023775	0.579958844198062
TAF3	3	0.04058375948172114	0.03776739216466361	-0.10376134628083278	398885.0	0.1490641046630093	0.6040285548329348
TAF3	5	0.016954528187173558	0.019760204091926605	0.2209272103615567	438567.0	0.14552010922619746	0.6036730148030691
TAF3	4	0.023603926280890798	0.024639536842110087	0.061948279777107984	418474.5	0.9572467616442429	0.9944219215250218
TAF3	2	0.054135773240213333	0.061451113621550466	0.18285690483717373	448491.5	0.03683727766508878	0.34631884774816163
TAF3	6	0.02314537945925585	0.02529135340943119	0.12792002638786304	430009.0	0.43343652475559336	0.8460529544355906
TAF3	7	0.00853381101585515	0.00986792940672783	0.20955723299079915	431927.5	0.29989213515854396	0.7640455082124203
TAF3	8	0.029359006789567082	0.03239123701330275	0.14180040248308362	429180.0	0.47773382106841156	0.8633394704571659
TAF3	9	0.01085242081796412	0.008286171029204892	-0.389239392935995	400190.5	0.1395529907238191	0.5931404741957665
TAF3	10	0.0068557244819149755	0.007584700457366972	0.14578307369230076	434845.5	0.20984163819332136	0.6847858467181174
TAF3	11	0.1607679790287617	0.15371821558425075	-0.06469195197061625	413336.5	0.6785920394524787	0.9300170609644911
TAF3	12	0.08174452777637675	0.061182114521009176	-0.41801218663300854	383005.0	0.007820800513758204	0.14477226225719741
TAF3	14	0.11387876678161077	0.12332164979327215	0.11492732000385114	438022.0	0.18360758967241197	0.6520444544521711
TAF3	13	0.00577016509871954	0.004832462856452599	-0.2558539549853535	408040.5	0.3488179929095224	0.7949385386965429
TAF3	16	0.13136027860927849	0.124141677246789	-0.08154154907225018	410350.5	0.5302533469929973	0.8803295857577427
TAF3	15	0.028587809334383384	0.023866575454146787	-0.2604084982698811	395890.5	0.09044466403421879	0.5019089363537653
TAF3	17	0.01619761663070219	0.015121389604232415	-0.09919082153311445	396828.5	0.09683701614015418	0.5160822689716262
TAF3	18	0.007502144233246879	0.008255872197920488	0.13811763786080067	435457.5	0.19366298010089955	0.6619791053590607
TAF3	20	0.014489471121659128	0.014728072312519266	0.02356367899580223	390778.5	0.026901444259314823	0.28871417968580376
TAF3	21	0.008963678329048751	0.00888312212672783	-0.013024051361583919	430049.0	0.3964565942065349	0.8214615507180095
TAF3	19	0.017110917638682683	0.022591554020029662	0.40086638178839773	468065.0	0.00018997918989193186	0.008855112124779099
TAF3	22	0.07837223901250077	0.10617165792996944	0.4379840772647611	485947.5	2.171063102252513e-06	0.00022290963310744522
TAF3	23	0.010758224327397153	0.010260839115045871	-0.06829125994826628	423857.0	0.730288033662954	0.9479414292271172
TAF3	24	0.08381088807846529	0.07345792767186544	-0.19021948351326687	400044.0	0.17047523983194568	0.6365845599388839
TAF3	25	0.005447670617635336	0.005117001045321101	-0.0903409482874058	412114.0	0.5493840304876028	0.8857517101098591
TAF3	26	0.014798018235818567	0.01458686888409786	-0.020733744150102207	407832.5	0.3956907563276152	0.8214615507180095
TAF3	27	0.011560968984590483	0.010146658525993885	-0.18825762199234067	401438.0	0.16826053235363625	0.6348163215535841
TAF3	29	0.012545452875710997	0.01023139202501529	-0.2941621079171431	398494.0	0.11092760637975263	0.5473647055596449
TAF3	28	0.004514511532526045	0.0047590705866850155	0.07610995535395743	408375.5	0.3729761117318958	0.8105932265213481
TAF4	0	0.005426090495651326	0.004586535627974138	-0.24250826233905645	566347.0	0.035327637140949136	0.3385091918971975
TAF4	1	0.008000201277578004	0.008327415250646552	0.057832469136778905	618599.5	0.10838997886894552	0.5402251496088532
TAF4	3	0.04058375948172114	0.04341584354892241	0.09731909945781093	616937.5	0.19870728145794447	0.6703558853713297
TAF4	2	0.054135773240213333	0.06300239628698276	0.21882445173011922	642273.5	0.005558414596801991	0.11583269579349605
TAF4	5	0.016954528187173558	0.016362160519676722	-0.05130737781422896	590102.0	0.7691973068398785	0.9590570959898558
TAF4	4	0.023603926280890798	0.023470480846107762	-0.00817945862476828	592445.0	0.8863157540699701	0.9844783344582407
TAF4	6	0.02314537945925585	0.026019687603109912	0.16887942567945322	627540.5	0.05192822860981293	0.40423245293027144
TAF4	7	0.00853381101585515	0.008160320875961207	-0.06456427969266147	586233.5	0.5630077591555775	0.8908476755488254
TAF4	9	0.01085242081796412	0.009876487113521553	-0.13594699853372658	585273.0	0.5422061559681658	0.8834195433488978
TAF4	8	0.029359006789567082	0.0275509992512069	-0.09169851780562618	574109.0	0.22554531801229094	0.7000989526222302
TAF4	10	0.0068557244819149755	0.006858125088642242	0.0005050869835062935	590746.0	0.7864675077903888	0.9648716233904316
TAF4	11	0.1607679790287617	0.16413889668051723	0.029937074577754335	609574.0	0.39443358972045817	0.8205762363307029
TAF4	13	0.00577016509871954	0.0048706401686465515	-0.24450119431641268	597848.0	0.8374037034065208	0.9739033837032902
TAF4	15	0.028587809334383384	0.02539628555536638	-0.17078256663841015	584498.0	0.5381710097829193	0.883300773053521
TAF4	12	0.08174452777637675	0.06028813421077586	-0.43924807378361314	571862.5	0.16674307585344483	0.634333233246722
TAF4	14	0.11387876678161077	0.11662145609752154	0.03433446599334418	611217.0	0.34259200385822464	0.7926429902930974
TAF4	16	0.13136027860927849	0.1405505524624138	0.09756003241117847	619838.5	0.14673832927664227	0.6040134712729827
TAF4	17	0.01619761663070219	0.015290613185409484	-0.08313528301537672	594550.5	0.9856007009939795	0.9962075671509141
TAF4	18	0.007502144233246879	0.007999227618140087	0.09255770439252245	600354.0	0.7168662233005779	0.9442734693247631
TAF4	19	0.017110917638682683	0.022013547234525862	0.363474506009361	647732.0	0.0009108008007193187	0.032570236633722834
TAF4	20	0.014489471121659128	0.018006798805698273	0.3135367898449	594297.0	0.9720454798022288	0.9956993592595057
TAF4	21	0.008963678329048751	0.011371940153448277	0.343315629474866	636759.0	0.007400871003281918	0.13870814836339695
TAF4	22	0.07837223901250077	0.08509680526040948	0.11876225678432616	635711.0	0.017348223762375155	0.2274685517358888
TAF4	24	0.08381088807846529	0.06958374628006467	-0.26838732666547843	551843.0	0.011638319109229037	0.18126580633537906
TAF4	23	0.010758224327397153	0.011991147952117458	0.15652980229967192	634401.5	0.016300285960713073	0.2187468114790018
TAF4	25	0.005447670617635336	0.005227598947887931	-0.05949101197874524	587941.0	0.6328485452120699	0.9148877739644089
TAF4	26	0.014798018235818567	0.014017796705344828	-0.07814437505633025	568356.5	0.10405067369463662	0.5317993930079069
TAF4	27	0.011560968984590483	0.010513406288922415	-0.13703215191445856	568450.0	0.09282187245727848	0.5069196944215453
TAF4	28	0.004514511532526045	0.004287536984637932	-0.07442078125921246	597242.0	0.8722177775178698	0.9816979643723726
TAF4	29	0.012545452875710997	0.011826414289094827	-0.08515182933380237	584925.0	0.5312620856052612	0.8805122442178411
TAF6L	0	0.005426090495651326	0.004407770984190981	-0.2998638415656353	471465.5	0.32734902075414096	0.7837440400487468
TAF6L	2	0.054135773240213333	0.05278758683474801	-0.03638353538299974	485103.5	0.9061993955701853	0.9862944480639708
TAF6L	4	0.023603926280890798	0.02306323562265252	-0.03343192970989826	489848.0	0.6619702115385515	0.9268619719897652
TAF6L	6	0.02314537945925585	0.022777524459257296	-0.02311325679202046	486561.5	0.8277993677080815	0.9715116898870828
TAF6L	7	0.00853381101585515	0.008235217574323607	-0.05138339548456744	492410.0	0.49376191584554185	0.8673622469133614
TAF6L	3	0.04058375948172114	0.04567941313805835	0.17064160040804707	514779.0	0.03941962522691654	0.3577781213488669
TAF6L	5	0.016954528187173558	0.01846676071319894	0.12326018543645434	500852.5	0.22342600198130502	0.6986458404032413
TAF6L	1	0.008000201277578004	0.008069393362228117	0.012423921889120325	488847.0	0.6724637169132726	0.9291116516992268
TAF6L	8	0.029359006789567082	0.028004575465278514	-0.06814060491910921	482254.0	0.9444681689565538	0.9923810872171408
TAF6L	9	0.01085242081796412	0.009131560830769232	-0.24908351434830978	496016.5	0.36512689354895056	0.8053872263329923
TAF6L	11	0.1607679790287617	0.15967985824615383	-0.009797741210278805	488904.5	0.7159192945030717	0.9441628911600914
TAF6L	14	0.11387876678161077	0.11626770203766577	0.029951611725220133	505894.5	0.1406266296148837	0.5931771992509137
TAF6L	13	0.00577016509871954	0.004876095754615385	-0.24288614129634026	475401.5	0.5406969766635005	0.8833728169595562
TAF6L	12	0.08174452777637675	0.055956112040225464	-0.5468264313095783	441274.5	0.004351951958480573	0.0967822151960605
TAF6L	16	0.13136027860927849	0.1502071301297082	0.1934242051404926	537267.5	0.0004238007525260948	0.016839016567036836
TAF6L	15	0.028587809334383384	0.025117291583156502	-0.18671916570069377	453414.5	0.04494186674825764	0.3796090464935051
TAF6L	17	0.01619761663070219	0.01428048321253581	-0.18173674889615787	473123.5	0.48561097559815714	0.86567539817498
TAF6L	10	0.0068557244819149755	0.006238935818753315	-0.13600916333872023	485186.0	0.8895346720052988	0.9849827778501047
TAF6L	18	0.007502144233246879	0.007070002439098144	-0.08559228719436267	481926.0	0.9181279843554535	0.9895131424093666
TAF6L	21	0.008963678329048751	0.0118519318532626	0.4029594538941635	510141.0	0.0527756028207013	0.40571227954476063
TAF6L	19	0.017110917638682683	0.02101520841912467	0.2965166325783937	513885.0	0.030568917831249345	0.31090571719154625
TAF6L	20	0.014489471121659128	0.01541250322480106	0.08909626025940491	491848.0	0.5414337774877948	0.8833728169595562
TAF6L	24	0.08381088807846529	0.08482409055214855	0.01733637689730264	487140.0	0.8007666737741748	0.967222283890428
TAF6L	22	0.07837223901250077	0.08339630093917773	0.08964068015354552	496939.5	0.37167394867425163	0.8103284195796719
TAF6L	23	0.010758224327397153	0.012534156764277188	0.22042496507455026	522874.0	0.006827965973631286	0.13327951048965872
TAF6L	25	0.005447670617635336	0.004727882185942706	-0.20444539089729963	471498.5	0.35719709753620954	0.801356514736973
TAF6L	27	0.011560968984590483	0.013195224687533157	0.19075359436453918	504689.5	0.12821781005203972	0.579958844198062
TAF6L	28	0.004514511532526045	0.004492476864801061	-0.007058823187178736	499358.0	0.22662386516615618	0.7012867270977626
TAF6L	26	0.014798018235818567	0.01602467369583554	0.11489099836156953	515427.0	0.027485272694406118	0.29148082786238516
TAF6L	29	0.012545452875710997	0.011635678150557027	-0.10860925489586239	476778.0	0.6428920954211577	0.9187585009220282
TAOK1	1	0.008000201277578004	0.007361442296238938	-0.12004784220308126	565159.5	0.3222291141709105	0.7797099770344943
TAOK1	0	0.005426090495651326	0.005158240877544248	-0.07303396378880793	576579.0	0.8301795882997987	0.9719793489987549
TAOK1	3	0.04058375948172114	0.03998387727659292	-0.021484137075672163	581835.5	0.888649985203684	0.9849827778501047
TAOK1	2	0.054135773240213333	0.055900961825442484	0.04629085550284236	587255.0	0.6435271201199941	0.9187585009220282
TAOK1	6	0.02314537945925585	0.023228556677522123	0.005175298841841848	588551.5	0.5831885357695173	0.8962381395474512
TAOK1	5	0.016954528187173558	0.020256227074734515	0.25669484533816744	618141.0	0.015613800863878684	0.21343636043283706
TAOK1	7	0.00853381101585515	0.010415518834756637	0.28747264000583633	613242.0	0.022280681979702927	0.26417678633759173
TAOK1	4	0.023603926280890798	0.02477229965199115	0.06970094480381668	595466.5	0.33427350861565275	0.7900759442394647
TAOK1	9	0.01085242081796412	0.010178175653893805	-0.0925379018343316	590433.5	0.4804133977709344	0.8643380511314457
TAOK1	8	0.029359006789567082	0.032819793702898226	0.16076300758843873	605475.0	0.12303779495875064	0.5694958216823711
TAOK1	10	0.0068557244819149755	0.006419589683480088	-0.09482804299591172	562918.5	0.26600751257580957	0.7328906050383528
TAOK1	11	0.1607679790287617	0.1773170874277876	0.141351484149299	627814.5	0.0045322283884399765	0.09930912204081714
TAOK1	12	0.08174452777637675	0.06260110860840708	-0.38493394931990066	532599.5	0.004130489528438883	0.09413321524856388
TAOK1	13	0.00577016509871954	0.006313728937986726	0.1298797254270218	589712.5	0.47646911865984	0.8624168121617379
TAOK1	14	0.11387876678161077	0.10111221309623894	-0.171541507651557	549910.0	0.08181691170452234	0.4798945411874477
TAOK1	16	0.13136027860927849	0.11325636170663717	-0.21393700216220374	541268.0	0.024279305564439697	0.27396306175610413
TAOK1	15	0.028587809334383384	0.025675894552853983	-0.15498553022500297	564699.0	0.37246558819976927	0.8105932265213481
TAOK1	17	0.01619761663070219	0.013713931713871683	-0.24013930226140098	561666.0	0.2715745545740983	0.738629911132473
TAOK1	18	0.007502144233246879	0.008204252510650442	0.12906889585022024	592792.5	0.37390415155188084	0.8109182039184827
TAOK1	19	0.017110917638682683	0.01765575988365708	0.04522178240865521	594355.0	0.3415640055811653	0.7921029949476283
TAOK1	21	0.008963678329048751	0.008367569874634957	-0.09928218375880629	573113.0	0.6781393664156914	0.9298455393376449
TAOK1	20	0.014489471121659128	0.018140161722455753	0.3241823815539589	598697.0	0.21566165119683733	0.6922855158706377
TAOK1	23	0.010758224327397153	0.010827350586893806	0.009240286913020177	585860.0	0.6926414548914724	0.9352100667158257
